vx	vy	vz	score	numLines
-0.15562274	0.98781645	-0.00047628	2875.93	156
0.76156082	-0.64809340	0.00025514	2649.24	294
-0.99993383	-0.01150352	-0.00000677	2464.49	221

nLines	x1	y1	x2	y2	length
156
	52.99	377.99	63.06	368.05	14.15
	132.74	366.18	123.05	377.08	14.59
	506.49	366.39	500.68	374.12	9.67
	577.40	366.28	571.57	374.05	9.71
	109.38	367.29	100.07	377.08	13.51
	213.19	367.11	204.94	374.95	11.39
	226.00	377.08	236.35	366.76	14.62
	377.71	366.83	369.61	376.08	12.30
	28.03	378.35	40.00	368.00	15.83
	86.30	368.23	77.09	377.10	12.78
	486.55	391.69	496.00	381.00	14.27
	510.22	391.32	520.02	381.02	14.22
	534.15	391.19	543.94	380.92	14.19
	566.21	381.15	557.97	390.96	12.81
	120.20	382.19	109.85	393.97	15.69
	214.62	392.96	224.99	381.99	15.10
	373.82	399.23	378.00	394.00	6.69
	16.33	393.48	28.07	383.15	15.64
	39.79	393.90	51.09	383.11	15.62
	83.36	394.26	76.02	402.03	10.69
	63.07	393.07	74.02	383.02	14.86
	86.56	393.67	96.85	382.84	14.95
	410.99	383.00	403.60	391.52	11.29
	551.24	399.86	556.35	393.23	8.37
	130.05	394.01	121.02	402.67	12.51
	19.29	432.41	24.00	427.09	7.11
	142.76	438.05	137.61	444.01	7.88
	61.03	438.92	56.04	444.49	7.48
	562.17	440.13	558.77	443.90	5.08
	575.96	466.23	572.05	471.06	6.22
	138.51	475.95	143.98	470.14	7.98
	76.17	497.39	70.58	503.67	8.41
	509.03	527.04	513.84	521.84	7.08
	123.70	539.98	120.05	544.31	5.66
	116.47	545.24	112.37	549.92	6.22
	163.37	547.17	158.00	552.45	7.53
	296.78	570.05	291.27	576.55	8.51
	141.20	624.78	144.70	621.03	5.12
	235.03	623.01	231.96	626.98	5.02
221
	85.26	6.68	102.02	6.47	16.76
	457.22	8.22	463.75	8.16	6.53
	464.96	15.89	457.98	15.46	6.99
	157.37	12.17	164.55	12.08	7.18
	27.07	16.12	32.94	16.09	5.88
	379.04	23.21	384.86	23.23	5.82
	139.78	31.57	144.98	31.85	5.20
	37.53	33.47	45.71	33.39	8.18
	382.98	34.64	376.57	34.22	6.43
	312.93	36.18	321.90	36.60	8.97
	393.74	42.73	400.00	43.02	6.27
	568.27	44.15	580.08	43.91	11.81
	482.91	44.93	489.94	45.36	7.04
	273.12	45.80	288.80	45.82	15.68
	293.02	45.53	308.83	46.12	15.83
	314.01	45.07	328.81	45.77	14.82
	333.05	45.64	348.89	45.19	15.85
	306.11	52.61	314.93	52.55	8.82
	278.98	53.21	284.13	53.06	5.15
	316.97	53.01	323.69	52.86	6.72
	338.34	52.80	344.02	52.76	5.68
	536.06	55.47	549.01	55.26	12.95
	556.00	55.03	570.03	55.51	14.03
	250.96	55.64	257.89	55.24	6.94
	265.07	56.87	277.95	56.24	12.89
	283.07	57.29	297.93	56.42	14.88
	303.05	56.19	317.93	56.49	14.87
	322.99	55.95	336.97	56.83	14.01
	237.99	87.66	248.98	88.21	11.01
	383.91	88.76	397.04	88.06	13.15
	460.88	93.39	469.93	93.81	9.06
	480.92	93.27	490.88	93.72	9.97
	500.99	93.64	511.75	93.53	10.76
	522.97	92.86	530.99	93.10	8.02
	542.97	92.84	552.02	93.18	9.05
	562.92	92.65	573.02	93.06	10.11
	266.03	95.55	274.84	95.55	8.81
	304.91	94.55	315.02	94.89	10.12
	325.94	94.67	335.99	94.85	10.05
	358.95	96.29	367.10	96.16	8.14
	371.95	97.63	381.00	98.09	9.06
	130.99	97.72	141.03	97.27	10.05
	236.70	96.68	244.07	96.67	7.37
	110.96	97.84	121.01	97.71	10.05
	8.99	100.01	20.02	99.67	11.03
	326.20	100.25	332.00	100.02	5.80
	349.00	100.02	354.00	100.09	5.00
	554.96	101.42	560.99	101.52	6.03
	379.96	102.34	386.97	102.56	7.01
	109.04	103.11	117.03	103.53	8.00
	316.99	103.47	324.93	103.28	7.94
	28.07	104.38	34.99	104.17	6.92
	72.00	104.33	78.11	104.45	6.11
	235.07	103.57	241.99	104.04	6.93
	256.10	103.63	263.07	103.78	6.97
	275.88	103.73	283.01	103.74	7.13
	8.23	105.45	18.02	105.44	9.79
	142.10	105.22	147.96	105.16	5.86
	60.10	106.70	66.02	106.77	5.92
	535.99	107.65	543.03	107.40	7.04
	565.98	137.88	580.01	137.69	14.04
	206.03	138.67	215.86	138.38	9.83
	388.98	139.27	401.00	138.87	12.02
	481.13	138.41	495.96	138.61	14.82
	501.87	137.66	516.94	138.73	15.11
	261.01	140.50	275.99	139.86	14.99
	282.99	139.79	297.06	140.34	14.08
	303.02	139.74	318.02	140.16	15.00
	324.02	139.65	339.06	140.29	15.06
	345.05	139.57	359.01	139.50	13.96
	41.04	143.27	56.00	142.92	14.96
	124.01	141.94	137.96	141.79	13.96
	145.02	141.89	159.95	141.80	14.92
	62.01	142.93	76.94	142.26	14.95
	82.05	142.26	97.03	142.47	14.97
	4.01	142.66	14.96	143.25	10.97
	500.94	182.29	485.01	183.04	15.94
	426.97	163.17	433.31	162.89	6.35
	548.76	181.41	565.01	182.06	16.26
	570.88	181.56	585.97	181.49	15.09
	263.00	181.93	272.00	181.89	9.00
	391.97	181.76	402.00	182.04	10.04
	430.01	182.13	435.93	181.80	5.93
	507.03	182.47	520.96	182.56	13.93
	323.99	184.07	342.08	185.11	18.11
	120.00	186.02	134.95	185.35	14.97
	76.92	184.66	91.97	185.80	15.10
	98.08	185.49	112.00	185.31	13.93
	13.96	187.12	27.94	186.75	13.98
	8.98	228.46	21.09	228.54	12.11
	393.98	225.48	402.00	225.02	8.03
	492.06	225.63	502.82	225.51	10.76
	534.94	224.74	545.99	225.07	11.06
	556.99	224.93	569.73	225.36	12.75
	139.89	226.51	150.02	226.85	10.14
	74.97	227.87	86.07	227.52	11.10
	96.00	227.57	106.01	227.71	10.01
	513.00	229.98	525.02	230.09	12.02
	534.02	229.13	548.02	229.60	14.00
	556.00	228.98	570.05	229.56	14.07
	468.01	230.29	481.01	230.07	13.00
	490.00	230.03	503.01	230.11	13.01
	115.96	232.26	129.03	232.12	13.06
	137.96	232.21	150.02	232.11	12.06
	50.94	233.35	64.08	233.25	13.14
	94.01	232.24	107.09	232.47	13.08
	8.93	233.74	21.02	233.13	12.11
	215.04	275.51	224.94	275.55	9.90
	516.05	276.67	531.09	277.43	15.06
	4.00	276.80	13.00	277.01	9.01
	23.97	277.60	37.00	278.10	13.04
	66.02	278.55	81.00	278.06	14.99
	110.99	279.12	125.97	278.83	14.99
	522.08	323.42	532.94	323.40	10.86
	371.92	323.71	383.99	324.08	12.07
	568.00	323.84	581.10	324.45	13.11
	108.93	324.71	119.90	325.54	11.01
	132.03	325.12	142.90	325.46	10.88
	4.00	327.13	9.11	327.40	5.11
	62.00	328.48	76.05	329.28	14.07
	107.03	328.77	122.07	329.36	15.05
	167.02	339.92	172.06	339.86	5.05
	439.89	365.97	447.03	366.46	7.15
	491.00	376.47	479.16	376.58	11.84
	373.08	377.35	385.98	377.07	12.91
	524.99	377.61	538.98	376.82	14.01
	547.93	377.30	561.00	377.00	13.08
	571.98	377.48	586.00	377.05	14.03
	34.02	378.14	47.93	378.68	13.91
	57.14	378.67	71.15	379.63	14.05
	80.00	379.94	94.00	380.21	14.00
	155.97	380.34	161.88	380.44	5.92
	553.86	400.42	562.03	400.80	8.18
	577.91	400.46	586.03	400.68	8.12
	218.03	401.48	207.98	401.83	10.06
	399.93	400.71	408.01	400.75	8.08
	529.94	400.79	539.04	400.83	9.10
	33.02	402.31	41.01	402.28	8.00
	65.01	402.47	56.00	402.71	9.01
	81.01	402.03	88.04	402.58	7.06
	102.98	402.45	110.94	402.65	7.97
	127.00	402.00	136.01	401.96	9.01
	483.00	402.10	489.00	401.86	6.01
	376.00	407.00	381.00	406.89	5.01
	514.92	410.46	537.07	410.08	22.16
	542.00	408.77	559.98	409.96	18.02
	468.00	414.04	556.01	413.51	88.01
	564.99	409.98	586.00	409.89	21.01
	3.99	411.13	135.92	412.56	131.94
	20.00	415.26	59.02	415.33	39.02
	62.89	415.25	132.92	416.13	70.03
	579.00	422.01	586.00	421.88	7.00
	64.94	418.19	70.00	418.00	5.06
	212.95	418.75	217.98	418.51	5.04
	490.95	420.85	504.04	421.64	13.11
	65.36	424.46	105.07	424.74	39.71
	107.47	423.45	126.04	424.90	18.62
	497.00	426.04	549.02	426.83	52.03
	30.98	427.54	41.92	427.30	10.94
	468.90	427.89	487.73	427.17	18.84
	94.94	428.90	110.95	429.87	16.04
	440.96	430.17	446.40	430.01	5.44
	401.94	429.10	413.82	428.82	11.89
	40.05	431.87	47.01	431.97	6.97
	47.78	431.61	65.05	432.32	17.28
	506.03	430.67	512.99	430.90	6.96
	88.68	443.91	94.89	443.91	6.21
	28.88	449.30	35.00	448.98	6.13
	30.92	467.94	38.07	467.56	7.16
	577.86	466.75	584.46	466.57	6.60
	492.86	485.15	500.06	485.15	7.20
	521.02	528.22	513.97	528.46	7.05
	186.12	539.12	202.99	539.05	16.87
	396.90	538.35	415.01	538.94	18.12
	30.84	540.12	37.00	540.00	6.16
	157.96	557.10	183.04	557.90	25.09
	192.99	557.47	229.01	557.05	36.03
	230.07	559.10	255.01	557.58	24.99
	256.03	556.79	290.98	558.47	34.99
	322.01	558.01	331.99	558.04	9.99
	362.01	557.93	384.05	558.81	22.06
	390.01	557.09	399.01	557.79	9.03
	184.96	558.12	191.02	558.13	6.05
	292.94	557.68	303.01	557.96	10.07
	337.91	558.31	359.12	558.43	21.21
	457.00	558.04	481.02	558.63	24.03
	485.00	595.99	586.00	595.42	101.00
	181.05	564.36	186.07	564.37	5.02
