vx	vy	vz	score	numLines
-0.83619847	-0.54842506	-0.00144211	4546.04	285
-0.09789688	0.99519651	-0.00033090	4010.68	315
0.97825488	-0.20740577	-0.00048248	2365.94	180

nLines	x1	y1	x2	y2	length
285
	555.04	67.51	568.01	66.36	13.02
	486.00	73.99	510.00	70.00	24.33
	520.88	74.69	545.04	71.22	24.40
	556.01	71.09	561.04	70.62	5.05
	425.03	76.28	437.96	74.43	13.06
	500.04	76.23	508.02	75.15	8.05
	487.04	77.70	496.02	76.29	9.09
	434.08	85.30	439.94	84.64	5.90
	45.97	98.81	57.15	97.72	11.23
	525.00	100.02	546.00	97.95	21.10
	501.85	103.88	510.78	102.38	9.06
	489.03	104.83	498.10	103.88	9.11
	530.96	103.87	536.86	103.47	5.92
	486.11	118.16	523.90	113.60	38.06
	343.01	115.11	352.03	114.17	9.07
	535.94	119.33	520.96	120.54	15.03
	488.08	122.61	494.04	122.21	5.98
	540.49	132.46	533.00	132.97	7.50
	440.06	130.62	450.94	129.58	10.93
	514.99	133.79	525.77	132.60	10.85
	498.03	136.79	506.01	135.60	8.07
	525.17	138.42	533.92	137.24	8.82
	500.99	141.89	515.98	139.64	15.16
	526.95	143.44	537.03	142.25	10.15
	507.04	145.26	515.02	144.33	8.04
	490.97	147.20	500.00	146.01	9.11
	470.02	156.67	482.00	155.04	12.09
	470.02	163.17	483.00	161.99	13.04
	559.92	168.75	519.99	173.38	40.19
	470.06	171.32	482.99	169.83	13.02
	470.08	178.42	483.95	176.80	13.96
	471.08	186.37	484.00	184.93	12.99
	530.03	187.67	555.94	184.81	26.07
	494.00	190.30	519.02	188.49	25.08
	470.99	193.41	476.99	192.97	6.02
	455.04	196.62	470.99	195.84	15.97
	331.91	211.67	340.43	210.59	8.58
	531.95	203.29	556.00	201.99	24.09
	496.02	206.18	522.44	204.64	26.46
	445.02	209.34	473.94	206.52	29.05
	530.90	211.87	556.97	209.73	26.16
	494.06	215.23	523.09	212.28	29.18
	550.00	214.98	557.03	214.32	7.06
	445.04	218.24	464.05	217.19	19.04
	473.98	217.37	478.99	216.97	5.03
	513.00	217.94	518.99	217.58	6.00
	326.96	230.11	336.14	229.74	9.18
	474.00	233.12	486.96	232.26	12.99
	475.01	240.22	487.05	239.44	12.06
	571.95	243.21	585.12	241.61	13.27
	474.97	248.71	488.01	247.93	13.06
	572.01	249.94	585.01	249.36	13.01
	475.03	255.80	488.00	254.99	12.99
	613.02	258.84	618.02	258.26	5.04
	554.04	263.10	566.03	262.25	12.02
	611.97	262.74	620.00	262.10	8.05
	552.05	266.28	591.95	264.41	39.94
	596.15	263.69	608.01	263.66	11.85
	552.05	269.54	619.98	265.28	68.07
	521.06	268.71	538.92	267.67	17.89
	457.92	269.43	469.07	268.24	11.21
	463.04	271.65	492.00	269.03	29.08
	547.18	275.60	600.01	271.21	53.02
	451.99	279.88	542.99	274.72	91.14
	563.04	280.19	599.00	278.03	36.02
	23.01	279.16	31.03	278.78	8.03
	524.00	282.00	538.01	281.87	14.01
	465.97	285.91	500.00	283.90	34.09
	567.39	288.18	594.00	286.10	26.69
	538.02	292.05	565.92	291.17	27.91
	471.97	292.36	489.01	291.31	17.07
	490.01	291.26	495.98	291.14	5.97
	625.97	292.31	616.99	293.10	9.02
	603.00	293.80	609.98	293.31	7.00
	570.01	294.63	595.02	293.62	25.03
	556.00	295.88	563.07	295.36	7.09
	526.01	296.33	500.99	298.93	25.16
	472.00	298.98	496.00	298.06	24.02
	136.95	306.11	144.86	305.73	7.91
	461.01	301.42	466.98	300.90	6.00
	571.00	301.69	597.05	301.26	26.06
	447.96	302.35	453.02	301.89	5.08
	373.00	305.95	382.86	305.39	9.87
	472.98	306.36	496.02	305.22	23.07
	504.00	305.03	509.99	305.14	5.99
	18.90	316.93	12.01	317.35	6.90
	144.27	310.04	157.97	309.95	13.70
	571.01	309.11	598.02	307.54	27.06
	472.98	313.44	496.95	312.37	23.99
	181.01	315.98	194.01	316.22	13.00
	572.00	316.77	598.03	315.56	26.06
	514.99	318.57	524.77	317.71	9.83
	21.14	320.27	27.01	319.97	5.88
	473.01	320.83	498.00	319.87	25.02
	573.02	324.13	599.00	323.00	26.01
	259.96	324.43	266.86	323.85	6.92
	484.00	327.00	490.01	326.90	6.01
	526.97	330.19	536.72	329.34	9.79
	601.99	329.34	632.98	327.91	31.03
	472.99	330.26	478.00	330.03	5.02
	590.00	331.25	599.02	331.12	9.02
	11.00	333.04	16.93	333.18	5.94
	227.04	340.83	253.01	340.33	25.98
	297.72	337.87	305.45	337.82	7.73
	65.01	338.05	73.04	338.17	8.04
	30.08	341.41	10.03	342.51	20.08
	49.98	343.53	44.00	344.03	6.00
	476.90	344.88	482.04	344.59	5.15
	83.99	346.70	89.04	346.24	5.07
	32.08	351.83	54.10	351.93	22.02
	61.96	353.91	71.08	353.74	9.12
	80.05	353.41	90.03	353.09	9.99
	169.97	357.79	178.18	357.70	8.21
	589.98	359.86	595.00	359.48	5.04
	182.06	362.45	187.98	362.65	5.93
	583.56	368.52	595.09	367.76	11.56
	74.00	370.13	90.05	369.68	16.05
	182.17	369.58	189.00	369.61	6.83
	190.92	369.20	198.10	368.69	7.20
	357.89	379.84	363.05	379.76	5.16
	58.00	383.99	3.99	383.35	54.01
	536.97	381.06	544.02	380.94	7.05
	4.02	392.11	65.03	390.34	61.03
	233.00	391.68	242.20	391.20	9.21
	50.97	394.13	63.04	393.20	12.10
	483.15	399.92	491.34	400.36	8.21
	482.96	405.43	489.98	405.53	7.02
	541.09	403.11	546.10	402.75	5.03
	267.00	403.99	274.00	404.02	7.00
	168.88	407.34	174.98	406.86	6.11
	3.98	412.85	65.01	408.13	61.21
	11.97	416.34	117.81	409.48	106.06
	165.67	411.58	180.04	411.75	14.37
	179.03	414.73	159.21	415.56	19.84
	439.95	415.16	446.24	414.78	6.30
	10.04	417.33	4.00	417.66	6.05
